50,50,0.1,0.10571694374084473,0.010509198279444167,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755
50,50,0.1,0.17553067207336426,0.011167932917590308,0.015368295305066882,0.2240324162588173,0.4644308536128574,0.07663154139144052,0.19082475489744455,0.17728827238652126,0.09404812422333322,0.15067925519927963,0.08648358352591311,0.08626342584550696,0.1487619893789424,0.21323801243158974,0.03876885142554644,0.17834177756467118,0.07799533338022359,0.07334359947528403,0.09476893122439588,0.28708985428513356
50,50,0.1,0.4587733745574951,0.010610632730792843,0.00486821999482121,0.07129823321476335,0.5893758990017856,0.08425814230761067,0.08112550584277871,0.07807602750270488,0.17592017847439692,0.021544648532835792,0.15124781460997946,0.07202534318411678,0.12376138555678348,0.0607569061543859,0.09491839599760099,0.1956351640350245,0.23094254382567414,0.277012461098113,0.05102463969064726,0.11062946157488363
50,50,0.1,1.3174798488616943,0.07880128764073183,0.05693379517116059,0.2916935637670232,0.5101386432885818,0.0007072073420571257,0.01830384898732107,8.36737764587699e-05,3.307275082864987e-05,0.0031643932935966597,0.015001723744752836,0.0016765674587945374,0.0038239356414287605,1.2958062237964598e-05,0.006183477636042873,0.0017375386096559022,0.02757344105677691,0.019430954207515633,0.004263414974215151,0.003854664455522523
50,50,0.1,0.11668801307678223,0.010683956189808802,0.005715755532145772,0.22125046183532096,0.4635279885317771,0.07109986357148328,0.2781191668178082,0.24699052322314738,0.11418230422908254,0.20595678493681202,0.09325746380019713,0.05558773611941962,0.2560368902352053,0.2459652178495663,0.03737387024497056,0.1658962796868449,0.10565739403126279,0.11502586458475322,0.10264696374799229,0.28799327120545737
50,50,0.1,0.4328432083129883,0.10118082468580972,0.07309696425470312,0.2832292756672868,0.5137809352003606,0.004785215727138766,0.006586824302315534,0.008276413958690979,0.0011350174273401796,0.0104048120993539,4.69324792940153e-06,0.015440905803665535,2.4162219616437222e-05,0.003923329859902996,0.01509847617841993,0.0501680195026892,0.053021255897149636,0.05081541635127713,0.01929560710498915,0.01255210428833735
50,50,0.1,0.10172796249389648,0.010509198279444167,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755
50,50,0.1,0.10571765899658203,0.010509198279444167,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755
50,50,0.1,0.13364315032958984,0.010509198279444167,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755
50,50,0.1,0.10671448707580566,0.01051015367969599,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755,0.11920292202211755
50,50,0.1,0.34108877182006836,0.09514602128739896,0.07806589467580198,0.27682154653050317,0.5059456236104098,0.017642751487902668,0.036708985785299894,0.002453677135012945,0.0047074951101621736,0.06647025526161138,0.02887705678113179,0.011558312304630551,0.009240184512608255,0.002518323703364904,0.005090011372365139,0.027378590679288124,0.0399434300404591,0.04356739421392684,0.001289683656098617,0.01110057768116886
50,50,0.1,0.8028542995452881,0.0014907583563330473,0.0002276729797076764,0.1477150091612099,0.20274038577734443,0.09435713812590014,0.17454641049103867,0.23957721473639934,0.16886159587883867,0.22762851615598573,0.1188655992642314,0.11316935580870964,0.2546526266410689,0.21366937691505403,0.053338662927831904,0.18173817714023827,0.10285839922784872,0.08143605489697535,0.13320820951793602,0.33966711975238084
50,50,0.1,0.6861662864685059,0.0012313178693891748,0.12033491353319094,0.11922553291408142,0.11963062429926193,0.11818946231761662,0.12139791226317682,0.12081155418913107,0.11684262408001649,0.11795889859224304,0.12318890505811345,0.11845008724484399,0.12334819690069686,0.11772171139645705,0.1184509115912834,0.11919516375188874,0.12045564010221751,0.1172128713418034,0.11897532192513609,0.12118363870988458
50,50,0.1,0.5495316982269287,0.0012430297199951923,0.11833957165258599,0.12049312841918695,0.12074436859458407,0.12026366771240754,0.11904047174543549,0.11725350547781649,0.11932216902854961,0.12050624331824777,0.11740566813111293,0.12097217466326471,0.119594158359633,0.11898758649588131,0.1178111483560629,0.11855930513546808,0.11911802378684933,0.1200303689459861,0.11932029470423926,0.12089439920644326
50,50,0.1,0.6362996101379395,0.0012315716091819704,0.11808618436500273,0.11866793549923359,0.1192716176649954,0.11935879045934944,0.12375399117979202,0.12009856725360302,0.12386693740901417,0.12537180802263628,0.11954398245008763,0.11822820670764722,0.11947620602346343,0.11826409872030995,0.1174625297637294,0.12325996262234698,0.12084866723455488,0.12216326948927039,0.11886402419551534,0.11903968549511632
50,50,0.1,0.6452748775482178,0.0012313175639674743,0.1195769810304906,0.11937677226992037,0.12097371322674098,0.12042523477607388,0.12229308893467043,0.11737781026464711,0.11899590372206954,0.11996925511420582,0.1164894041899647,0.12163733061681173,0.11990551165196725,0.11987651686000493,0.11665729117976543,0.1176617854303095,0.11580734866233397,0.11890003901213476,0.12113343024322532,0.12040940849181847
50,50,0.1,0.6083741188049316,0.0012313195367558848,0.11680162791535598,0.1191943961893009,0.12164723964947953,0.11595659517407249,0.11829050309508869,0.12005947836142519,0.11652919298279593,0.11806727364787374,0.11867642768792631,0.11773193733296648,0.11851981188700064,0.11963052346572817,0.11726497687590916,0.11829090215285705,0.11702323645577373,0.11920657341136104,0.1210288123064689,0.11908731777121137
50,50,0.1,2.0156137943267822,0.054449521968101114,0.013101529475070732,0.32496228572369684,0.48601350231303375,0.027649661220748228,0.000562842313171051,0.014181770731590998,0.01854842848419132,0.0004176968009079433,1.2916777635296506e-05,0.011319279632234324,0.003271706365796854,0.0022301158942717838,0.012979420469581516,0.0011337687733869268,0.0043356033944020825,0.0023981113211563434,0.010669270909250204,0.03147432017001659
50,50,0.1,0.620342493057251,0.09674442709539223,0.030472506751206732,0.2662352658494908,0.49761143920458895,0.1000574057804471,0.023396675852765662,0.025959491384496474,0.0510055027209848,0.0001992253658986893,0.051763690311258215,0.04450661134643958,0.05418249262663942,0.018928921088177564,0.10726979174396242,0.04015384544170548,0.03219961766673006,0.06154767772647337,0.06942987190468808,0.007086750755549384
50,50,0.1,0.9414839744567871,0.0012353896801882874,0.11748517874203261,0.11986141197898574,0.12340717251549015,0.12069275294234913,0.11802279319759099,0.11956054909915144,0.12152488756298284,0.11759645727636968,0.12192937119983781,0.1204522744140235,0.12152542567319821,0.11892146548437647,0.11971695568923,0.12020086042274164,0.12029740956481749,0.12055589782215394,0.12180188535202248,0.12040207064262083
50,50,0.1,0.9095697402954102,0.0012810379059555444,0.1154718797970501,0.12336445678476651,0.11914271588864805,0.11960657918012572,0.11974338757837784,0.1193356256613742,0.11942243396033875,0.11470867828599372,0.11996618070048153,0.1186017657241163,0.12139126366709317,0.12279654715521753,0.11890364864462839,0.11739197563838097,0.1174854177143873,0.11971310634831553,0.1203701939991256,0.11615334458481999
